gene,condition,gc,gc3,jsd_plat,jsd_hum
ENSG00000155052,add_a1.0,50.84,52.07207207207207,0.1729408162524385,0.1717647885013428
ENSG00000155052,add_a2.0,66.97999999999999,74.95495495495496,0.2685723689548236,0.237764360891135
ENSG00000155052,add_a3.0,80.22,84.38438438438439,0.4033171659083374,0.3728211256270174
ENSG00000155052,add_a4.0,82.72,83.72372372372372,0.4204775496861964,0.3901851117913795
ENSG00000155052,add_gc_removed_a1.0,45.4,45.7057057057057,0.2509610524185869,0.2540673096903887
ENSG00000155052,add_own,53.56,56.15615615615616,0.2094964743848312,0.2047240821998636
ENSG00000155052,random_a1.0,38.52,40.42042042042042,0.2264898697928302,0.2332413680909997
ENSG00000155052,unsteered,35.260000000000005,28.04804804804805,0.3223802553536189,0.3406092544549268
ENSG00000155099,add_a0.5,54.41520467836258,53.07017543859649,0.2679324867858647,0.2665852657961933
ENSG00000155099,add_a1.0,70.99415204678363,76.40350877192982,0.321591002299779,0.3771322350544989
ENSG00000155099,add_a2.0,79.73684210526315,88.15789473684211,0.3932262308621517,0.4546031339495103
ENSG00000155099,add_a3.0,79.18128654970761,87.28070175438596,0.4260056228855136,0.497418456327196
ENSG00000155099,add_a4.0,84.2982456140351,87.01754385964912,0.423832621458122,0.4812829616550209
ENSG00000155099,add_gc_removed_a1.0,45.93567251461988,48.6842105263158,0.2150178061061046,0.2285590423798645
ENSG00000155099,add_own,66.37426900584795,67.36842105263159,0.2804298131724601,0.3110152656127696
ENSG00000155099,random_a1.0,55.70175438596491,52.19298245614035,0.3040848580912713,0.3108416013622581
ENSG00000155099,unsteered,55.6140350877193,46.49122807017544,0.3209117585566604,0.3504543515172127
ENSG00000155189,add_a0.5,83.28,90.3903903903904,0.454238627862054,0.4617868650260077
ENSG00000155189,add_a1.0,78.3,94.17417417417415,0.4170921485719421,0.4336439993961178
ENSG00000155189,add_a2.0,80.55999999999999,97.65765765765768,0.4755844084595463,0.4850881923093252
ENSG00000155189,add_a3.0,83.72,91.29129129129127,0.4736792197011225,0.455897480814021
ENSG00000155189,add_a4.0,86.46000000000001,93.993993993994,0.4988667217389991,0.4962996534591298
ENSG00000155189,add_gc_removed_a1.0,71.35999999999999,76.45645645645645,0.3602838201266982,0.3702801575761981
ENSG00000155189,add_own,82.56,99.15915915915916,0.5076788694208002,0.5234234897405898
ENSG00000155189,random_a1.0,73.3,81.44144144144144,0.4007004460551537,0.4025453206648667
ENSG00000155189,unsteered,72.31221221221222,77.5975975975976,0.3895984443307864,0.389498378049942
ENSG00000155363,add_a0.5,73.52000000000001,89.24924924924925,0.2604177783953889,0.2265921377007695
ENSG00000155363,add_a1.0,74.55133133133134,84.26426426426426,0.2418931059198531,0.2209729403032275
ENSG00000155363,add_a2.0,81.74,95.73573573573574,0.3532960784383971,0.3128857289576837
ENSG00000155363,add_a3.0,79.62,94.71471471471472,0.2939647270901009,0.2580520520801266
ENSG00000155363,add_a4.0,88.26,88.28828828828829,0.4281619661323816,0.3742778478222405
ENSG00000155363,add_gc_removed_a1.0,48.28,55.67567567567568,0.178670152664169,0.1721822765557133
ENSG00000155363,add_own,75.22,87.8078078078078,0.2517529459405636,0.2216588389190125
ENSG00000155363,random_a1.0,69.66,76.57657657657657,0.2073627353100324,0.1845154970877684
ENSG00000155363,unsteered,62.620000000000005,64.68468468468468,0.2588627473020313,0.2407226707116255
ENSG00000155792,add_a0.5,70.94,70.27027027027027,0.3332453172399082,0.3356708440613718
ENSG00000155792,add_a1.0,69.32000000000001,67.98798798798798,0.4309286346596339,0.4348494555430475
ENSG00000155792,add_a2.0,81.86,86.72672672672672,0.4190756270953845,0.4376129684779511
ENSG00000155792,add_a3.0,86.03999999999999,88.28828828828829,0.3955498710762212,0.42264370450258
ENSG00000155792,add_a4.0,87.14,88.58858858858859,0.4122266836031786,0.4376460907910297
ENSG00000155792,add_gc_removed_a1.0,60.120000000000005,62.16216216216217,0.2349949244542656,0.2329227016253152
ENSG00000155792,add_own,75.28,82.70270270270271,0.3015385118659676,0.3263189130354793
ENSG00000155792,random_a1.0,64.53999999999999,67.2072072072072,0.3840690103195118,0.3804295886434951
ENSG00000155792,unsteered,64.17999999999999,73.63363363363364,0.4066798386626282,0.394296767468573
ENSG00000156467,add_a0.5,39.24506387921022,38.53658536585366,0.3472899964739355,0.34369057415354
ENSG00000156467,add_a1.0,44.22764227642277,45.85365853658536,0.3609950746215217,0.3343917004469355
ENSG00000156467,add_a2.0,51.34146341463414,57.6829268292683,0.3787931466150031,0.3617148289720681
ENSG00000156467,add_a3.0,59.51219512195122,68.65853658536585,0.4487348117190088,0.4129484451342435
ENSG00000156467,add_a4.0,67.43902439024392,75.48780487804878,0.433705262553052,0.4414141994296555
ENSG00000156467,add_gc_removed_a1.0,39.14634146341464,41.46341463414634,0.3546884103308064,0.3419813947127977
ENSG00000156467,add_own,38.21138211382114,36.34146341463415,0.3389212635354256,0.3042946947498458
ENSG00000156467,random_a1.0,41.95121951219512,38.78048780487805,0.3889056288957946,0.3733509598018905
ENSG00000156467,unsteered,39.14634146341464,38.170731707317074,0.3615132071579157,0.3508127966013422
ENSG00000157064,add_a0.5,68.77697841726619,81.65467625899281,0.2439649931400179,0.236343315117267
ENSG00000157064,add_a1.0,69.92805755395683,92.0863309352518,0.2492137083431428,0.222676374681499
ENSG00000157064,add_a2.0,70.98321342925661,87.12230215827337,0.2527767290693964,0.2372322678300407
ENSG00000157064,add_a3.0,78.41070241046059,91.57364361218606,0.3106763456781011,0.2822459925775578
ENSG00000157064,add_a4.0,80.2158273381295,92.44604316546764,0.3639053052781575,0.3308208812441068
ENSG00000157064,add_gc_removed_a1.0,53.812949640287776,68.99280575539568,0.2479500019220341,0.2476076302123089
ENSG00000157064,add_own,71.51079136690647,79.13669064748201,0.2363633716194197,0.2284672493133785
ENSG00000157064,random_a1.0,62.92565947242207,71.72661870503597,0.1807950285931099,0.1761634336224803
ENSG00000157064,unsteered,66.13908872901678,86.40287769784172,0.2255992112632878,0.2209039373066626
ENSG00000158715,add_a0.5,71.47999999999999,91.83183183183182,0.2430228885618826,0.265898081294996
ENSG00000158715,add_a1.0,74.67999999999999,96.45645645645644,0.0927385751130814,0.1637149391998082
ENSG00000158715,add_a2.0,79.14,95.015015015015,0.1022729655426469,0.1781283489742379
ENSG00000158715,add_a3.0,84.26,96.63663663663664,0.1888944413761198,0.2754011111928062
ENSG00000158715,add_a4.0,78.28,96.75675675675674,0.0891461316716081,0.1763571014256111
ENSG00000158715,add_gc_removed_a1.0,58.46,64.8048048048048,0.2357248757659071,0.150394988926911
ENSG00000158715,add_own,74.78,81.92192192192192,0.1869169172076038,0.1902206353310728
ENSG00000158715,random_a1.0,67.72,76.93693693693693,0.194151953750442,0.1689654826099744
ENSG00000158715,unsteered,63.06,73.03303303303304,0.1845721973445842,0.1349816045453379
ENSG00000158747,add_a0.5,66.007326007326,71.20879120879121,0.2903607550404632,0.2669416713369915
ENSG00000158747,add_a1.0,66.44688644688644,72.96703296703296,0.302225547715676,0.2696128915987957
ENSG00000158747,add_a2.0,75.93406593406594,86.15384615384616,0.2677859213598655,0.2510078499159019
ENSG00000158747,add_a3.0,76.7032967032967,88.24175824175825,0.2834659931022499,0.2806338110252633
ENSG00000158747,add_a4.0,81.20879120879121,89.45054945054946,0.3321816819926088,0.3273952003337927
ENSG00000158747,add_gc_removed_a1.0,55.860805860805854,62.087912087912095,0.29928694919864,0.2871108482738146
ENSG00000158747,add_own,65.42124542124542,79.23076923076924,0.2517476851667812,0.2275836743038059
ENSG00000158747,random_a1.0,62.38095238095239,66.04395604395604,0.2743659976179342,0.2671666309663434
ENSG00000158747,unsteered,63.00366300366301,68.24175824175823,0.2888512400986786,0.2783771225817359
ENSG00000159079,add_a0.5,75.58109833971903,92.03065134099616,0.2759043490635844,0.3771574532551193
ENSG00000159079,add_a1.0,77.19029374201787,93.5632183908046,0.2841726716623596,0.4010932217773895
ENSG00000159079,add_a2.0,79.84674329501915,91.49425287356324,0.3296830568472184,0.4208257274599149
ENSG00000159079,add_a3.0,81.58365261813537,98.31417624521072,0.3199198148394687,0.4489168404713216
ENSG00000159079,add_a4.0,85.77266922094508,95.55555555555556,0.3657217825935586,0.4644208727344788
ENSG00000159079,add_gc_removed_a1.0,59.20817369093231,65.6704980842912,0.1910688655079026,0.2021915408546216
ENSG00000159079,add_own,81.99233716475096,93.1800766283525,0.3440672621030484,0.4395294755204828
ENSG00000159079,random_a1.0,59.96073858495589,75.01915708812261,0.1902573075394415,0.2564938785732061
ENSG00000159079,unsteered,67.37124901601487,87.1918656056587,0.2985894588550652,0.3764030709102554
ENSG00000159335,add_a0.5,68.64035087719299,86.51315789473684,0.3358996434272992,0.3987564793826539
ENSG00000159335,add_a1.0,71.41812865497076,88.37719298245615,0.3584904358951189,0.4310871586018636
ENSG00000159335,add_a2.0,73.24561403508773,92.65350877192982,0.3718245082506712,0.4606302836092293
ENSG00000159335,add_a3.0,72.47807017543859,92.76315789473684,0.3549597220590424,0.4630695345511239
ENSG00000159335,add_a4.0,77.52192982456141,93.0921052631579,0.3778976936974962,0.4847930242233256
ENSG00000159335,add_gc_removed_a1.0,61.6593567251462,72.69736842105263,0.3623850437213,0.3976513145712878
ENSG00000159335,add_own,68.60380116959065,91.44736842105264,0.3691324698585056,0.4498998052180228
ENSG00000159335,random_a1.0,66.22807017543859,76.42543859649123,0.2909339450240014,0.3213290737498771
ENSG00000159335,unsteered,70.97953216374269,86.29385964912281,0.3448893472874677,0.3987691964804654
ENSG00000160049,add_a0.5,81.3840830449827,90.17301038062284,0.316345169064253,0.4064260824886733
ENSG00000160049,add_a1.0,78.10841983852364,90.1038062283737,0.336790113626346,0.4083511881464722
ENSG00000160049,add_a2.0,78.73125720876587,95.57093425605537,0.2612748433497312,0.3657434395830408
ENSG00000160049,add_a3.0,81.49942329873126,95.36332179930795,0.2946855732410805,0.4009623803143018
ENSG00000160049,add_a4.0,83.20645905420992,94.53287197231836,0.3418082614116754,0.4369233264264179
ENSG00000160049,add_gc_removed_a1.0,67.65859284890426,80.48442906574394,0.2221049080473734,0.2694093741229945
ENSG00000160049,add_own,83.41407151095731,92.2491349480969,0.4118284948494245,0.48936784721365
ENSG00000160049,random_a1.0,66.159169550173,80.48442906574394,0.2460286772237109,0.2929692277604319
ENSG00000160049,unsteered,60.77448449832317,69.27335640138408,0.3568666750526763,0.3770887474238459
ENSG00000160075,add_a0.5,61.93121693121694,75.47619047619047,0.2409778382150202,0.2391296339646687
ENSG00000160075,add_a1.0,64.62962962962962,76.42857142857143,0.2690012857284315,0.2732334203244103
ENSG00000160075,add_a2.0,67.75132275132275,85.0,0.2965977778994066,0.2941358491155377
ENSG00000160075,add_a3.0,69.57671957671958,85.47619047619048,0.301466780621652,0.313429131177197
ENSG00000160075,add_a4.0,70.95238095238095,85.55555555555556,0.3312626562258492,0.3344130041406236
ENSG00000160075,add_gc_removed_a1.0,44.338624338624335,55.31746031746032,0.1908724143751399,0.1879449598642423
ENSG00000160075,add_own,62.27513227513228,79.60317460317461,0.2371094861865122,0.2275625472914742
ENSG00000160075,random_a1.0,52.645502645502646,63.968253968253975,0.1669043750157645,0.1555949446342992
ENSG00000160075,unsteered,52.010582010582006,60.79365079365079,0.1820839572602585,0.1788251041050056
ENSG00000160111,add_a0.5,78.97999999999999,87.32732732732732,0.4783968560648264,0.3495980096266632
ENSG00000160111,add_a1.0,92.82,93.15315315315316,0.6276030539799102,0.4987470943493226
ENSG00000160111,add_a2.0,86.8,91.83183183183183,0.5251356791609012,0.3740877510211381
ENSG00000160111,add_a3.0,85.53999999999999,92.6126126126126,0.5042057978536736,0.333209824363501
ENSG00000160111,add_a4.0,87.46,87.38738738738739,0.5038519227044552,0.3654572899760728
ENSG00000160111,add_gc_removed_a1.0,67.66,74.35435435435436,0.3743034300871518,0.302977456775814
ENSG00000160111,add_own,78.1,76.93693693693693,0.5995362801375221,0.5390594563032283
ENSG00000160111,random_a1.0,84.1,83.36336336336336,0.5770872699621036,0.4553702598296144
ENSG00000160111,unsteered,74.28,73.21321321321321,0.4256447609492436,0.363982868866138
ENSG00000160888,add_a0.5,69.84423676012462,72.05607476635514,0.2914323043631057,0.2922749901921774
ENSG00000160888,add_a1.0,71.27725856697819,90.09345794392524,0.2603868799585838,0.2157704752933084
ENSG00000160888,add_a2.0,81.61993769470405,91.86915887850468,0.3290635859812258,0.2766014759466352
ENSG00000160888,add_a3.0,78.3177570093458,93.3644859813084,0.2482834668352703,0.2053212397172127
ENSG00000160888,add_a4.0,87.41433021806854,86.16822429906543,0.3576447075481382,0.3368755956195442
ENSG00000160888,add_gc_removed_a1.0,65.95015576323988,72.33644859813084,0.2445079890825207,0.2512193285430943
ENSG00000160888,add_own,71.8380062305296,80.37383177570094,0.2535162518034881,0.221553817498174
ENSG00000160888,random_a1.0,67.63239875389408,88.97196261682242,0.2235450095162163,0.1950561060865659
ENSG00000160888,unsteered,71.49532710280373,83.83177570093457,0.2500944004700383,0.2379434884285333
ENSG00000161031,add_a0.5,69.47999999999999,75.07507507507508,0.1196728581351493,0.129930089178419
ENSG00000161031,add_a1.0,74.3,86.48648648648648,0.1438342496477331,0.1709531902508105
ENSG00000161031,add_a2.0,79.72,79.51951951951952,0.2404318673063876,0.2727679619483011
ENSG00000161031,add_a3.0,81.7,93.87387387387386,0.2228129177019417,0.2859075827563017
ENSG00000161031,add_a4.0,85.38,93.03303303303304,0.2649478779459181,0.3240826374010999
ENSG00000161031,add_gc_removed_a1.0,58.260000000000005,64.56456456456456,0.1409049379004064,0.1142608184633653
ENSG00000161031,add_own,73.75999999999999,87.62762762762762,0.1723282759519949,0.2091532949837468
ENSG00000161031,random_a1.0,66.8,75.7957957957958,0.2183945804686235,0.2154634542349201
ENSG00000161031,unsteered,66.66,73.3933933933934,0.1231487375743788,0.108994840799617
ENSG00000161618,add_a0.5,66.1,70.63063063063063,0.1437806551572468,0.1311243128464389
ENSG00000161618,add_a1.0,73.53999999999999,84.92492492492492,0.1248635578808283,0.1325529561229365
ENSG00000161618,add_a2.0,78.56,87.92792792792793,0.1612613617811178,0.1645828236584467
ENSG00000161618,add_a3.0,79.4,85.58558558558559,0.2050770112672448,0.2123446939927789
ENSG00000161618,add_a4.0,81.28,90.8108108108108,0.1703352488497006,0.1751395432125321
ENSG00000161618,add_gc_removed_a1.0,52.080000000000005,57.297297297297305,0.2281476708464,0.205755578491581
ENSG00000161618,add_own,70.08,83.72372372372372,0.1068528709932856,0.1124802549387834
ENSG00000161618,random_a1.0,62.24,76.27627627627628,0.1015526759606098,0.0890751129015923
ENSG00000161618,unsteered,58.84,63.42342342342342,0.173426537957381,0.152999794580279
ENSG00000161654,add_a0.5,58.85671827029852,59.60219478737997,0.1652735791957235,0.1971679702917082
ENSG00000161654,add_a1.0,69.66163694558756,77.84636488340192,0.1812847001748743,0.2992855680172705
ENSG00000161654,add_a2.0,76.08596250571559,93.20987654320987,0.2479664369592324,0.3955122622250209
ENSG00000161654,add_a3.0,80.70416095107453,94.23868312757202,0.291842044754007,0.4551668777238429
ENSG00000161654,add_a4.0,84.38500228623685,90.74074074074076,0.3144584244746731,0.482656326393067
ENSG00000161654,add_gc_removed_a1.0,53.92083339614204,54.6639231824417,0.1325312480217843,0.1345243986836608
ENSG00000161654,add_own,86.51120256058528,86.28257887517147,0.3532961762244519,0.5130862641840109
ENSG00000161654,random_a1.0,58.66483767718336,60.01371742112483,0.1834444781159296,0.2112314952881596
ENSG00000161654,unsteered,68.90717878372199,69.75308641975307,0.2795442341925562,0.3261432789198046
ENSG00000161980,add_a0.5,74.79861910241657,84.81012658227849,0.3321470838349414,0.4456519640988807
ENSG00000161980,add_a1.0,72.5354813962409,82.50863060989644,0.3308064791162788,0.4138642936816422
ENSG00000161980,add_a2.0,73.41772151898735,88.72266973532797,0.3050263408512478,0.4293720321007289
ENSG00000161980,add_a3.0,76.02608362102033,92.28998849252014,0.3111296562344718,0.4793198178044571
ENSG00000161980,add_a4.0,77.71384733410049,95.2819332566168,0.3110257125430717,0.4935650430229504
ENSG00000161980,add_gc_removed_a1.0,59.68546221710778,71.3463751438435,0.3465252290878431,0.3817734557074786
ENSG00000161980,add_own,69.23667050249328,86.30609896432681,0.2888050732277997,0.4041899896172006
ENSG00000161980,random_a1.0,65.4392021480629,76.98504027617952,0.3019400990553528,0.3086567780004172
ENSG00000161980,unsteered,70.08055235903338,84.57997698504028,0.2923344366257756,0.3828726044369686
ENSG00000162191,add_a0.5,72.05992509363296,79.40074906367042,0.2585629969714414,0.3162082651359669
ENSG00000162191,add_a1.0,75.68039950062422,91.01123595505618,0.1923673250622314,0.3048631571874264
ENSG00000162191,add_a2.0,76.5792759051186,93.55805243445693,0.2192437724137821,0.3525073438920739
ENSG00000162191,add_a3.0,79.67540574282148,96.55430711610488,0.1933312272889739,0.3437638763035336
ENSG00000162191,add_a4.0,84.49438202247191,91.83520599250936,0.1979763243936588,0.3429916778287248
ENSG00000162191,add_gc_removed_a1.0,63.54556803995007,71.98501872659176,0.1907230602265333,0.2274841134931512
ENSG00000162191,add_own,64.24469413233457,79.40074906367042,0.1660482415379736,0.212137713049178
ENSG00000162191,random_a1.0,57.16738451935081,62.62172284644195,0.1989948849836951,0.2091838827482368
ENSG00000162191,unsteered,64.59425717852685,80.2996254681648,0.2039843849959388,0.258309196038525
ENSG00000162384,add_a0.5,80.20356234096691,78.32061068702289,0.4451805206267812,0.4776354183472271
ENSG00000162384,add_a1.0,66.66666666666666,76.6412213740458,0.3351585795136362,0.3609425662700329
ENSG00000162384,add_a2.0,82.03562340966921,92.36641221374046,0.3820453388308863,0.4703629080000354
